URL,Annotator ID,Segmentation Points (sec),,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch06.mp4,P0,1.5243,3.0243,4.5243,6.0243,7.5243,9.0243,10.5243,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch06.mp4,P1,1.1493,2.6493,4.1493,5.6493,7.1493,8.6493,10.1493,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch06.mp4,P2,0.7743,2.2743,3.7743,5.2743,6.7743,8.2743,9.7743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch07.mp4,P0,1.5243,3.0243,4.5243,6.0243,7.5243,9.0243,10.5243,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch07.mp4,P1,1.5243,3.0243,4.5243,6.0243,7.5243,9.0243,10.5243,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch07.mp4,P2,0.7743,2.2743,3.7743,5.2743,6.7743,8.2743,9.7743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch08.mp4,P0,1.5243,3.0243,4.5243,6.0243,7.5243,9.0243,10.5243,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch08.mp4,P1,1.1493,2.6493,4.1493,5.6493,7.1493,8.6493,10.1493,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch08.mp4,P2,0.7743,2.2743,3.7743,5.2743,6.7743,8.2743,9.7743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch09.mp4,P0,1.5243,3.0243,4.5243,6.0243,7.5243,9.0243,10.5243,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch09.mp4,P1,1.1493,2.6493,4.1493,5.6493,7.1493,8.6493,10.1493,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch09.mp4,P2,0.7743,2.2743,3.7743,5.2743,6.7743,8.2743,9.7743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch10.mp4,P0,1.5243,3.0243,4.5243,6.0243,7.5243,9.0243,10.5243,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch10.mp4,P1,1.1493,2.6493,4.1493,5.6493,7.1493,8.6493,10.1493,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR0_ch10.mp4,P2,0.7743,2.2743,3.7743,5.2743,6.7743,8.2743,9.7743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch01.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch01.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch01.mp4,P2,0.6910,2.0244,3.3577,4.6910,6.0244,7.3577,8.6910,10.0244,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch02.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch02.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch02.mp4,P2,0.6910,2.0244,3.3577,4.6910,6.0244,7.3577,8.6910,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch03.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch03.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch03.mp4,P2,0.6910,2.0244,3.3577,4.6910,6.0244,7.3577,8.6910,10.0244,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch04.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch04.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch04.mp4,P2,0.6910,2.0244,3.3577,4.6910,6.0244,7.3577,8.6910,10.0244,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch05.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch05.mp4,P1,2.3577,5.0244,7.6910,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch05.mp4,P2,2.0244,4.6910,7.3577,10.0244,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch06.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch06.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch06.mp4,P2,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch07.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch07.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch07.mp4,P2,0.6910,2.0244,3.3577,4.6910,6.0244,7.3577,8.6910,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch08.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch08.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch08.mp4,P2,0.6910,2.0244,3.3577,4.6910,6.0244,7.3577,8.6910,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch09.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch09.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch09.mp4,P2,0.6910,2.0244,3.3577,4.6910,6.0244,7.3577,8.6910,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch10.mp4,P0,1.3577,2.6910,4.0244,5.3577,6.6910,8.0244,9.3577,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch10.mp4,P1,1.0244,2.3577,3.6910,5.0244,6.3577,7.6910,9.0244,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR1_ch10.mp4,P2,0.6910,2.0244,3.3577,4.6910,6.0244,7.3577,8.6910,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch01.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch01.mp4,P1,0.7742,1.7742,2.7742,3.7742,4.7742,5.7742,6.7742,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch01.mp4,P2,0.5242,1.5242,2.5242,3.5242,4.5242,5.5242,6.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch02.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch02.mp4,P1,0.7742,1.7742,2.7742,3.7742,4.7742,5.7742,6.7742,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch02.mp4,P2,0.5242,1.5242,2.5242,3.5242,4.5242,5.5242,6.5242,7.5242,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch03.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch03.mp4,P1,0.7742,1.7742,2.7742,3.7742,4.7742,5.7742,6.7742,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch03.mp4,P2,0.5242,1.5242,2.5242,3.5242,4.5242,5.5242,6.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch04.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch04.mp4,P1,0.7742,1.7742,2.7742,3.7742,4.7742,5.7742,6.7742,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch04.mp4,P2,0.5242,1.5242,2.5242,3.5242,4.5242,5.5242,6.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch05.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch05.mp4,P1,1.7742,3.7742,5.7742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch05.mp4,P2,1.5242,3.5242,5.5242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch06.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch06.mp4,P1,0.7742,1.7742,2.7742,3.7742,4.7742,5.7742,6.7742,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch06.mp4,P2,0.7742,1.7742,2.5242,3.5242,4.5242,5.5242,6.5242,7.5242,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch07.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch07.mp4,P1,0.5242,1.5242,2.5242,3.5242,4.5242,5.5242,6.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch07.mp4,P2,0.5242,1.5242,2.5242,3.5242,4.5242,5.5242,6.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch08.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch08.mp4,P1,0.7742,1.7742,2.7742,3.7742,4.7742,5.7742,6.7742,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch08.mp4,P2,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch09.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch09.mp4,P1,0.7742,1.7742,2.7742,3.7742,4.7742,5.7742,6.7742,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch09.mp4,P2,0.5242,1.5242,2.5242,3.5242,4.5242,5.5242,6.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch10.mp4,P0,1.0242,2.0242,3.0242,4.0242,5.0242,6.0242,7.0242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch10.mp4,P1,0.7742,1.7742,2.7742,3.7742,4.7742,5.7742,6.7742,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR4_ch10.mp4,P2,0.5242,1.5242,2.5242,3.5242,4.5242,5.5242,6.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch01.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch01.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch01.mp4,P2,0.4743,1.3974,2.3204,3.2435,4.1666,5.0897,6.0127,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch02.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch02.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch02.mp4,P2,0.4743,1.3974,2.3204,3.2435,4.1666,5.0897,6.0127,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch03.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch03.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch03.mp4,P2,0.4743,1.3974,2.3204,3.2435,4.1666,5.0897,6.0127,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch04.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch04.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch04.mp4,P2,0.4743,1.3974,2.3204,3.2435,4.1666,5.0897,6.0127,6.9358,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch05.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch05.mp4,P1,1.6281,3.4743,5.3204,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch05.mp4,P2,1.3974,3.2435,5.0897,6.9358,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch06.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch06.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch06.mp4,P2,0.7051,1.6281,2.3204,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch07.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch07.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch07.mp4,P2,0.7051,1.6281,2.5512,3.4743,4.1666,5.0897,6.0127,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch08.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch08.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch08.mp4,P2,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch09.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch09.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch09.mp4,P2,0.4743,1.3974,2.3204,3.2435,4.1666,5.0897,6.0127,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch10.mp4,P0,0.9358,1.8589,2.7820,3.7051,4.6281,5.5512,6.4743,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch10.mp4,P1,0.7051,1.6281,2.5512,3.4743,4.3974,5.3204,6.2435,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d05_mBR5_ch10.mp4,P2,0.4743,1.3974,2.3204,3.2435,4.1666,5.0897,6.0127,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch01.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch01.mp4,P1,0.9248,2.1248,3.3248,4.5248,5.7248,6.9248,8.1248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch01.mp4,P2,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch02.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch02.mp4,P1,0.9248,2.1248,3.3248,4.5248,5.7248,6.9248,8.1248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch02.mp4,P2,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch03.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch03.mp4,P1,0.9248,2.1248,3.3248,4.5248,5.7248,6.9248,8.1248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch03.mp4,P2,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch04.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch04.mp4,P1,0.9248,2.1248,3.3248,4.5248,5.7248,6.9248,8.1248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch04.mp4,P2,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch05.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch05.mp4,P1,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch05.mp4,P2,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch06.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch06.mp4,P1,0.9248,2.1248,3.3248,4.5248,5.7248,6.9248,8.1248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch06.mp4,P2,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch07.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch07.mp4,P1,0.6248,2.1248,3.3248,4.5248,5.7248,6.9248,8.1248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch07.mp4,P2,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch08.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch08.mp4,P1,0.9248,2.1248,3.3248,4.5248,5.7248,6.9248,8.1248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch08.mp4,P2,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch09.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch09.mp4,P1,0.9248,2.1248,3.3248,4.5248,5.7248,6.9248,8.1248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch09.mp4,P2,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch10.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch10.mp4,P1,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gBR_sBM_c01_d06_mBR2_ch10.mp4,P2,0.6248,1.8248,3.0248,4.2248,5.4248,6.6248,7.8248,,,,,,,,
